frame,landmark_id,x,y,z,visibility
67,1,0.49611184000968933,0.33567899465560913,-0.4589310884475708,0.9997789263725281
67,2,0.5021578073501587,0.33562177419662476,-0.4590156078338623,0.9997569918632507
67,3,0.5065553188323975,0.33568933606147766,-0.4590054452419281,0.9997673034667969
67,4,0.47413453459739685,0.33589157462120056,-0.47600916028022766,0.9997003674507141
67,5,0.4629662334918976,0.335955411195755,-0.47601380944252014,0.9996352791786194
67,6,0.45066964626312256,0.3362234830856323,-0.47598496079444885,0.9996600151062012
67,7,0.5045757293701172,0.3403474688529968,-0.18895912170410156,0.9997357726097107
67,8,0.44159364700317383,0.3418274223804474,-0.28898513317108154,0.9991865158081055
67,9,0.4964178204536438,0.3596234917640686,-0.39816927909851074,0.9997621178627014
67,10,0.47050225734710693,0.3593091666698456,-0.42082974314689636,0.9994918704032898
67,11,0.5570013523101807,0.4001522660255432,-0.0908750668168068,0.9998844265937805
67,12,0.39253124594688416,0.4086230397224426,-0.1746019423007965,0.9995880126953125
67,13,0.5761427283287048,0.4632314145565033,-0.07647738605737686,0.918043315410614
67,14,0.38768208026885986,0.49400368332862854,-0.3235074579715729,0.7507098317146301
67,15,0.5896488428115845,0.4942721724510193,-0.33618640899658203,0.9380651712417603
67,16,0.47109299898147583,0.4685048460960388,-0.6600331664085388,0.8231990337371826
67,17,0.6017233729362488,0.5032662153244019,-0.39217886328697205,0.9204421639442444
67,18,0.504547655582428,0.4496932923793793,-0.7366716861724854,0.8086932301521301
67,19,0.6012678146362305,0.4950280785560608,-0.4442864656448364,0.9212377071380615
67,20,0.5013506412506104,0.42395153641700745,-0.7463667392730713,0.8091732859611511
67,21,0.5897480845451355,0.4919770658016205,-0.3610496520996094,0.9032509922981262
67,22,0.49137118458747864,0.43480172753334045,-0.6680088639259338,0.7955459952354431
67,23,0.5367861986160278,0.5652139186859131,0.009011350572109222,0.9997546672821045
67,24,0.4319228231906891,0.5658458471298218,-0.008844620548188686,0.9995744824409485
67,25,0.5741511583328247,0.6755590438842773,-0.11991024017333984,0.9842797517776489
67,26,0.4131433665752411,0.6697686314582825,0.1941962093114853,0.8563448190689087
67,27,0.5881732106208801,0.7784905433654785,0.010757973417639732,0.9829517006874084
67,28,0.3954795002937317,0.7596742510795593,0.7245848178863525,0.8820522427558899
67,29,0.556756317615509,0.7877533435821533,0.007123761810362339,0.9099111557006836
67,30,0.4078701436519623,0.772685170173645,0.7674490213394165,0.7973746657371521
67,31,0.630490243434906,0.83587247133255,-0.27274104952812195,0.9781701564788818
67,32,0.35707470774650574,0.7971972823143005,0.5795255899429321,0.9022166728973389
68,0,0.5468806624412537,0.34752529859542847,-0.648047149181366,0.9998593926429749
68,1,0.5535873174667358,0.3366774022579193,-0.6085847020149231,0.9997995495796204
68,2,0.5598214864730835,0.33668506145477295,-0.6086159348487854,0.9997794032096863
68,3,0.5647502541542053,0.3368229269981384,-0.6086136698722839,0.9997883439064026
68,4,0.5311309695243835,0.3371430039405823,-0.6262550354003906,0.999728798866272
68,5,0.5219813585281372,0.33742743730545044,-0.626339316368103,0.99966961145401
68,6,0.5123440623283386,0.337948739528656,-0.6264157295227051,0.9996917247772217
68,7,0.5653478503227234,0.3421289324760437,-0.3426508605480194,0.9997541904449463
68,8,0.5002575516700745,0.3445653021335602,-0.4299148619174957,0.9992662072181702
68,9,0.5568951368331909,0.3598954379558563,-0.548286497592926,0.9997848272323608
68,10,0.5316920876502991,0.36041396856307983,-0.571582555770874,0.9995420575141907
68,11,0.6074075102806091,0.4140329957008362,-0.12530098855495453,0.9998930096626282
68,12,0.4202905297279358,0.41314181685447693,-0.2960197925567627,0.9996271133422852
68,13,0.6150515079498291,0.49524179100990295,-0.2452845722436905,0.9142616391181946
68,14,0.3738008737564087,0.496776282787323,-0.36183369159698486,0.775324821472168
68,15,0.6619201898574829,0.4936355948448181,-0.7938545346260071,0.9411606192588806
68,16,0.4468548595905304,0.5352370738983154,-0.6279684901237488,0.8398090600967407
68,17,0.6776708960533142,0.49758967757225037,-0.8969684839248657,0.924626886844635
68,18,0.4754791557788849,0.5535084009170532,-0.6953035593032837,0.8250725269317627
68,19,0.6762939691543579,0.4898267388343811,-0.9401187300682068,0.9257304072380066
68,20,0.49309125542640686,0.5413327217102051,-0.7303386926651001,0.825526237487793
68,21,0.6674123406410217,0.48848772048950195,-0.8239501714706421,0.9079185128211975
68,22,0.48388439416885376,0.5354568958282471,-0.642175555229187,0.8123593926429749
68,23,0.5638010501861572,0.5779349207878113,0.0436909943819046,0.999774158000946
68,24,0.45167261362075806,0.5778297185897827,-0.043598566204309464,0.9996038675308228
68,25,0.6001285910606384,0.6876026391983032,-0.1466352641582489,0.9852825999259949
68,26,0.42475178837776184,0.6840640306472778,0.13792231678962708,0.8700007796287537
68,27,0.5960296988487244,0.7933741211891174,0.05605519190430641,0.9838180541992188
68,28,0.38749074935913086,0.7645539045333862,0.74920254945755,0.8894662857055664
68,29,0.5712777972221375,0.8073698282241821,0.06131011247634888,0.907817006111145
68,30,0.38528501987457275,0.7731760740280151,0.7997997999191284,0.7855967879295349
68,31,0.6416009068489075,0.8388474583625793,-0.2099369317293167,0.9785751104354858
68,32,0.3571692109107971,0.8002444505691528,0.6062968969345093,0.9064479470252991
69,0,0.570231556892395,0.346773624420166,-0.41953015327453613,0.999873161315918
69,1,0.5795400142669678,0.3358675539493561,-0.3755188286304474,0.9998192191123962
69,2,0.5861506462097168,0.3361382782459259,-0.37553083896636963,0.999800980091095
69,3,0.590738832950592,0.3364625871181488,-0.3755709230899811,0.9998090863227844
69,4,0.5560304522514343,0.3356103301048279,-0.39516791701316833,0.9997555017471313
69,5,0.5472940802574158,0.3357671797275543,-0.39515843987464905,0.9997020959854126
69,6,0.5381882786750793,0.3362419009208679,-0.39519819617271423,0.9997219443321228
69,7,0.595128059387207,0.3421474099159241,-0.12234419584274292,0.9997769594192505
69,8,0.5260937213897705,0.3427680432796478,-0.21889907121658325,0.9993393421173096
69,9,0.5808483362197876,0.3597487807273865,-0.32348284125328064,0.9998061060905457
69,10,0.5553431510925293,0.35992032289505005,-0.35238248109817505,0.9995877146720886
69,11,0.6315460801124573,0.41429343819618225,0.049730442464351654,0.9999032020568848
69,12,0.4395076036453247,0.40777236223220825,-0.12624233961105347,0.9996635913848877
69,13,0.6761597394943237,0.49129152297973633,-0.14661036431789398,0.9203973412513733
69,14,0.35652047395706177,0.4686104357242584,-0.0426030308008194,0.7975449562072754
69,15,0.7134580612182617,0.448640912771225,-0.6609871983528137,0.9467525482177734
69,16,0.39790230989456177,0.5209226012229919,-0.11652600765228271,0.854394257068634
69,17,0.722590446472168,0.43265074491500854,-0.7458888292312622,0.9315983653068542
69,18,0.40646976232528687,0.5341349244117737,-0.13941876590251923,0.8386014699935913
69,19,0.7192444801330566,0.423469215631485,-0.7641704082489014,0.9326010942459106
69,20,0.4171448051929474,0.5291858911514282,-0.17280469834804535,0.8390907645225525
69,21,0.7127537131309509,0.42831891775131226,-0.678287148475647,0.9162009358406067
69,22,0.41559237241744995,0.5246617794036865,-0.1260736733675003,0.8267977237701416
69,23,0.5806213617324829,0.5786531567573547,0.07705952972173691,0.9997957944869995
69,24,0.48484519124031067,0.5756822824478149,-0.07724414765834808,0.9996396899223328
69,25,0.6051777601242065,0.6961153745651245,-0.029134737327694893,0.9856276512145996
69,26,0.45159637928009033,0.6812907457351685,-0.09033048152923584,0.8825634717941284
69,27,0.6073185205459595,0.7975295782089233,0.23808561265468597,0.9841657876968384
69,28,0.38528475165367126,0.7163274884223938,0.6104034185409546,0.8847741484642029
69,29,0.5807982683181763,0.8080676794052124,0.25831350684165955,0.905300498008728
69,30,0.36904579401016235,0.7086064219474792,0.6889141201972961,0.754270613193512
69,31,0.6461835503578186,0.8425790071487427,0.09146551787853241,0.9786084890365601
69,32,0.3614670932292938,0.7582677006721497,0.618764340877533,0.8993319272994995
70,0,0.5718467831611633,0.34589964151382446,-0.4095032215118408,0.999885618686676
70,1,0.5805985927581787,0.33459094166755676,-0.36775290966033936,0.9998369812965393
70,2,0.586842954158783,0.33494073152542114,-0.36775144934654236,0.9998205304145813
70,3,0.5921772122383118,0.3353385031223297,-0.36782920360565186,0.9998278021812439
70,4,0.5580551624298096,0.3341291546821594,-0.38517850637435913,0.9997796416282654
70,5,0.5497565269470215,0.334150493144989,-0.38515332341194153,0.9997314810752869
70,6,0.5413512587547302,0.3344111144542694,-0.3851522207260132,0.9997493028640747
70,7,0.5954704284667969,0.34164533019065857,-0.11655750125646591,0.9997978210449219
70,8,0.5266802906990051,0.34089308977127075,-0.20563335716724396,0.9994052648544312
70,9,0.5814761519432068,0.35945308208465576,-0.3140125274658203,0.9998252987861633
70,10,0.5569654107093811,0.35953280329704285,-0.3400939404964447,0.9996288418769836
70,11,0.6317891478538513,0.4131883680820465,0.05544763803482056,0.9999123811721802
70,12,0.44404274225234985,0.4028628468513489,-0.09670929610729218,0.9996965527534485
70,13,0.6910010576248169,0.48920249938964844,-0.13016456365585327,0.9270949959754944
70,14,0.34404999017715454,0.45523375272750854,0.03573308512568474,0.8176005482673645
70,15,0.7163305282592773,0.42252296209335327,-0.62374347448349,0.9518882036209106
70,16,0.3818967044353485,0.5099384784698486,0.03611890226602554,0.8676690459251404
70,17,0.7161443829536438,0.40327852964401245,-0.7025415897369385,0.9380088448524475
70,18,0.3900820016860962,0.5229486227035522,0.029429083690047264,0.8510167598724365
70,19,0.7116397619247437,0.3941696882247925,-0.754885196685791,0.9389051198959351
70,20,0.4024139940738678,0.5192357301712036,0.0018853944493457675,0.8514738082885742
70,21,0.70668625831604,0.4013233780860901,-0.6431449055671692,0.923832356929779
70,22,0.4027476906776428,0.5149575471878052,0.032138507813215256,0.83990877866745
70,23,0.5841878056526184,0.5771960616111755,0.07690519839525223,0.9998152852058411
70,24,0.48862314224243164,0.5739030241966248,-0.07706818729639053,0.9996721744537354
70,25,0.6051928400993347,0.6962509155273438,-0.0007413821876980364,0.9858298301696777
70,26,0.4539964497089386,0.6800049543380737,-0.11911999434232712,0.8938242197036743
70,27,0.6132566928863525,0.7985077500343323,0.3025047481060028,0.9843097925186157
70,28,0.38231149315834045,0.6897076964378357,0.5966725945472717,0.8731908202171326
70,29,0.5909537672996521,0.8084343075752258,0.32886961102485657,0.9051970839500427
70,30,0.36290085315704346,0.6838532090187073,0.6755513548851013,0.7222935557365417
70,31,0.6499998569488525,0.8418706655502319,0.18816818296909332,0.9784308075904846
70,32,0.3616694509983063,0.7367981672286987,0.6546728014945984,0.884941577911377
71,0,0.5572056770324707,0.34620201587677,-0.5752713084220886,0.9998964071273804
71,1,0.5650247931480408,0.33472374081611633,-0.5388961434364319,0.9998524188995361
71,2,0.5713261365890503,0.33499106764793396,-0.5389153361320496,0.999837338924408
71,3,0.5773007273674011,0.3354671895503998,-0.5390093922615051,0.9998437762260437
71,4,0.5437363982200623,0.33442410826683044,-0.5561955571174622,0.9998007416725159
71,5,0.535095751285553,0.33447372913360596,-0.556248664855957,0.9997571706771851
71,6,0.5265616774559021,0.3347334861755371,-0.556331992149353,0.9997732043266296
71,7,0.5818897485733032,0.34210970997810364,-0.2829147279262543,0.9998144507408142
71,8,0.5139326453208923,0.34095388650894165,-0.37029483914375305,0.999464213848114
71,9,0.5669851303100586,0.35952433943748474,-0.47722432017326355,0.9998423457145691
71,10,0.5431522130966187,0.3596573770046234,-0.5018391013145447,0.9996657371520996
71,11,0.626308798789978,0.41595059633255005,-0.04193798452615738,0.9999188780784607
71,12,0.4416801929473877,0.4036661684513092,-0.255985289812088,0.9997261166572571
71,13,0.6681832075119019,0.4980454444885254,-0.29437604546546936,0.9302089810371399
71,14,0.3529548645019531,0.47350507974624634,-0.33094531297683716,0.8353837132453918
71,15,0.6876923441886902,0.44231948256492615,-0.8491775393486023,0.9550613164901733
71,16,0.3842562437057495,0.5244507193565369,-0.569167971611023,0.8788511157035828
71,17,0.6906934380531311,0.43365293741226196,-0.954677164554596,0.9413629174232483
71,18,0.4094190001487732,0.5392531156539917,-0.6314912438392639,0.8608842492103577
71,19,0.6872965097427368,0.425043523311615,-0.9574082493782043,0.9422332644462585
71,20,0.4236471951007843,0.5317568182945251,-0.6545748710632324,0.8610720038414001
71,21,0.6823412179946899,0.4285193979740143,-0.8639671206474304,0.9273255467414856
71,22,0.4187685549259186,0.5258198976516724,-0.5784966945648193,0.8490743041038513
71,23,0.5795824527740479,0.5816839933395386,0.06675155460834503,0.9998295903205872
71,24,0.48617008328437805,0.5777787566184998,-0.06680415570735931,0.9996978640556335
71,25,0.6022100448608398,0.6963855624198914,0.01003618910908699,0.985551118850708
71,26,0.43901193141937256,0.6824235916137695,-0.0851271003484726,0.9036257863044739
71,27,0.6131249666213989,0.798423171043396,0.3058418929576874,0.9840220212936401
71,28,0.3634934425354004,0.7503921985626221,0.5977742671966553,0.8824019432067871
71,29,0.5913273692131042,0.8092694282531738,0.3247130811214447,0.9052578210830688
71,30,0.35779935121536255,0.7600431442260742,0.67740797996521,0.7246794104576111
71,31,0.6536767482757568,0.8404038548469543,0.11020047962665558,0.9777559041976929
71,32,0.3604539632797241,0.7848777174949646,0.5222508311271667,0.8909614086151123
72,0,0.51529860496521,0.35219573974609375,-0.2383737564086914,0.9999043941497803
72,1,0.5237429738044739,0.34111520648002625,-0.21452422440052032,0.999859631061554
72,2,0.5294598340988159,0.3414763808250427,-0.2146405130624771,0.9998455047607422
72,3,0.5353378057479858,0.34172531962394714,-0.21470335125923157,0.999851644039154
72,4,0.5029479265213013,0.3404846489429474,-0.2265038788318634,0.9998141527175903
72,5,0.49556419253349304,0.34066078066825867,-0.226521298289299,0.9997729063034058
72,6,0.4883345365524292,0.3407575190067291,-0.22655817866325378,0.9997872114181519
72,7,0.5378364324569702,0.34708577394485474,-0.07111750543117523,0.9998125433921814
72,8,0.4717150032520294,0.3468542695045471,-0.12715233862400055,0.9995071887969971
72,9,0.5244491100311279,0.36478137969970703,-0.1831713765859604,0.9998537302017212
72,10,0.49992242455482483,0.36473652720451355,-0.1987455189228058,0.9996959567070007
72,11,0.5880449414253235,0.4158736765384674,-0.015045899897813797,0.9999216794967651
72,12,0.40040338039398193,0.4128700792789459,-0.09197503328323364,0.9997361302375793
72,13,0.6113936305046082,0.4953081011772156,-0.025321118533611298,0.930152416229248
72,14,0.3644323945045471,0.4951050281524658,-0.19982460141181946,0.8491150140762329
72,15,0.6288645267486572,0.5028306245803833,-0.2198340743780136,0.9521209001541138
72,16,0.4468959867954254,0.5176615118980408,-0.3700109124183655,0.887012779712677
72,17,0.6420774459838867,0.5126113295555115,-0.266510933637619,0.9400743246078491
72,18,0.4717816114425659,0.5291138887405396,-0.42344146966934204,0.8694585561752319
72,19,0.6377918720245361,0.5068216323852539,-0.3088432848453522,0.9407907128334045
72,20,0.4766274392604828,0.5201693773269653,-0.4291161000728607,0.8693238496780396
72,21,0.6289829015731812,0.503657877445221,-0.24009162187576294,0.9259272813796997
72,22,0.4709516167640686,0.5159138441085815,-0.3735641539096832,0.856848418712616
72,23,0.5559148788452148,0.574445903301239,0.024159658700227737,0.9998424053192139
72,24,0.4467003643512726,0.5712193846702576,-0.024080263450741768,0.999709963798523
72,25,0.5909033417701721,0.6899860501289368,-0.20238496363162994,0.986747682094574
72,26,0.4136582612991333,0.6762218475341797,0.2249080091714859,0.9120834469795227
72,27,0.6130282282829285,0.7974090576171875,-0.2814958989620209,0.9853163957595825
72,28,0.36686035990715027,0.7544576525688171,0.6086085438728333,0.8926966786384583
72,29,0.5924235582351685,0.8096970319747925,-0.3044610023498535,0.9071335196495056
72,30,0.3827546536922455,0.7694820761680603,0.6470855474472046,0.737102210521698
72,31,0.6505414247512817,0.8430300951004028,-0.5352727770805359,0.9792507886886597
72,32,0.3565993905067444,0.7898381948471069,0.5137155055999756,0.8995652198791504
